dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,10,early,55--98,292,f32a1055d5f213ad76c9f95d1fc4e9c09ae66f87a8faae2c1dfefc89e5c68c03,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""35"", ""133"", ""45"", ""93"", ""117"", ""129"", ""7"", ""55"", ""11"", ""134""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 12, ""1"": 10, ""2"": 8, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,21,134,2814,19,0.95,104.06887527352488,0.003076923076923077,0.003384615384615385
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,11,early,68--98,292,1d0fb256c288f9aec6fa25e575eb4b93b36a6177f12a28de7cbf593a19450ce0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""35"", ""83"", ""34"", ""152"", ""68"", ""90"", ""94"", ""113"", ""153"", ""40""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 11, ""1"": 11, ""2"": 7, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,35,133,4655,32,0.9411764705882353,74.11643515750642,0.003384615384615385,0.0036923076923076922
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,12,early,20--98,292,656ae4345932ac381cc2dc99e58f6c45ee65784a583ae8fb31736aa83c746224,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""35"", ""59"", ""6"", ""34"", ""11"", ""99"", ""8"", ""20"", ""25"", ""163""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 13, ""1"": 10, ""2"": 6, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,53,132,6996,49,0.9423076923076923,61.105210871220876,0.0036923076923076922,0.004
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,13,early,35--98,292,61dc77cd030916408fb4a341da4c28ec18f3bc4a7759b0a3b25172f67780aaba,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""35"", ""136"", ""9"", ""122"", ""142"", ""61"", ""74"", ""114"", ""70"", ""6""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_9_plus"": 29}","{""0"": 12, ""1"": 12, ""2"": 6, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,65,131,8515,59,0.921875,53.257969762031955,0.004,0.0043076923076923075
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,14,early,106--116,292,c7af533d6178f9df7db37cb7dc1f4fbaba7318bf3711cc2758f3f74b7478bfdd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""90"", ""133"", ""136"", ""11"", ""116"", ""114"", ""121"", ""162"", ""144"", ""135""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_9_plus"": 32}","{""0"": 11, ""1"": 12, ""2"": 5, ""3"": 4}",1.0,1.0,0.0,1,1,0,1,133,48,6384,45,0.9574468085106383,58.42610502582639,0.0043076923076923075,0.004615384615384616
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,15,early,90--97,292,b5a66b36cc99a5388dda4b83621494144870874623f3e5e6ed5227d3d0bca03f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""97"", ""108"", ""16"", ""95"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""90"", ""104"", ""138"", ""105"", ""109"", ""120"", ""63"", ""21"", ""152"", ""156""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_9_plus"": 31}","{""0"": 10, ""1"": 15, ""2"": 4, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,64,136,8704,63,1.0,54.93643465051613,0.004615384615384616,0.004923076923076923
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,16,early,84--98,292,50fdc40bc9aac4ae0d2f861f965f149b78a27847a93ac4e6e287bcb6bfc7cc41,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""97"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""24"", ""109"", ""21"", ""58"", ""84"", ""28"", ""43"", ""17"", ""69"", ""32""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 29}","{""0"": 14, ""1"": 11, ""2"": 5, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,34,130,4420,30,0.9090909090909091,74.93400180619906,0.004923076923076923,0.005230769230769231
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,17,early,96--98,292,d75751bd35e9a58dcbf25c34a8311a48506c9477f637bd8b128a797d21d4eea3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""97"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""24"", ""49"", ""142"", ""63"", ""138"", ""96"", ""73"", ""46"", ""10"", ""122""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_9_plus"": 29}","{""0"": 11, ""1"": 11, ""2"": 7, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,41,129,5289,34,0.85,73.3861285388192,0.005230769230769231,0.005538461538461538
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,18,early,46--97,291,6ef71c75c0684a724002232bbce8b5909fae4ad046fe57c4af5ef6ec3a79cbd7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""97"", ""0"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""24"", ""46"", ""59"", ""3"", ""21"", ""53"", ""58"", ""81"", ""162"", ""5""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 2, ""degree_9_plus"": 30}","{""0"": 12, ""1"": 12, ""2"": 6, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,63,135,8505,60,0.967741935483871,62.55212094103888,0.005538461538461538,0.005846153846153846
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,19,early,82--97,291,47157606fdb80dfb0b606eae261d09a2b9f9732957a0ac5df92f85bfe8305023,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""0"", ""97"", ""106"", ""98"", ""18"", ""111"", ""76"", ""107"", ""103"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""24"", ""71"", ""89"", ""81"", ""131"", ""73"", ""161"", ""154"", ""75"", ""78""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 3, ""degree_9_plus"": 29}","{""0"": 10, ""1"": 13, ""2"": 8, ""3"": 1}",1.0,1.0,0.0,1,1,0,1,79,134,10586,74,0.9487179487179487,89.12399396562274,0.005846153846153846,0.006153846153846154
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,20,early,68--97,291,652b7a3e16f8b1dc84a0402d736d13e4e4209faa117bf11c79bc021dff7923db,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""0"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""154"", ""50"", ""7"", ""68"", ""10"", ""41"", ""102"", ""140"", ""148"", ""52""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_9_plus"": 30}","{""0"": 13, ""1"": 11, ""2"": 6, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,34,133,4522,31,0.9393939393939394,75.70019820029492,0.006153846153846154,0.006461538461538461
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,21,early,106--115,291,cedf78c2f787ba28c6700b8feb4a8b22fbdbecb49cb9569549488c79ec102bed,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""0"", ""106"", ""97"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""5"", ""164"", ""41"", ""25"", ""60"", ""105"", ""66"", ""137"", ""3"", ""61""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_9_plus"": 29}","{""0"": 13, ""1"": 10, ""2"": 7, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,132,55,7260,51,0.9444444444444444,56.89245180979082,0.006461538461538461,0.00676923076923077
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,22,early,106--152,291,3e3e5890ccf6eea7d4b68ab326c04f81b8ad8be6fb30da1980ecbc667a3fbc2d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""0"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""84"", ""135"", ""152"", ""26"", ""92"", ""139"", ""23"", ""166"", ""4"", ""90""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_9_plus"": 32}","{""0"": 12, ""1"": 9, ""2"": 8, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,131,40,5240,39,1.0,58.473690364418125,0.00676923076923077,0.007076923076923077
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,23,early,108--116,291,30b7fe333535103f31b34442605143b02cf51538618c6c285325a93ed6f954c9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""108"", ""16"", ""95"", ""0"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""11"", ""43"", ""116"", ""165"", ""161"", ""122"", ""120"", ""25"", ""77"", ""154""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 13, ""1"": 11, ""2"": 5, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,130,47,6110,46,1.0,58.442960158577264,0.007076923076923077,0.0073846153846153844
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,24,early,6--98,291,83c4f026b81b110c7753d1d9b8024a78551d78f0ee1d978f45e9715fb07e1f84,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""19"", ""6"", ""28"", ""129"", ""40"", ""151"", ""60"", ""17"", ""154"", ""38""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 28}","{""0"": 14, ""1"": 10, ""2"": 6, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,54,128,6912,48,0.9056603773584906,73.95682090124045,0.0073846153846153844,0.007692307692307693
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,25,early,108--127,291,60b006d05bd9cd0dd62f9d2f21500e49050ba63d2d7f589fcb587e20cd2a734a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""43"", ""31"", ""65"", ""3"", ""105"", ""131"", ""137"", ""40"", ""2"", ""53""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_9_plus"": 27}","{""0"": 13, ""1"": 12, ""2"": 4, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,129,40,5160,38,0.9743589743589743,64.14319279278959,0.007692307692307693,0.008
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,26,early,6--97,291,5a91d841837a9cda6bbd1a95047b9a26bce130880fd025dc032aa1ad04690367,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""70"", ""164"", ""104"", ""14"", ""26"", ""6"", ""152"", ""62"", ""68"", ""73""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 3, ""degree_9_plus"": 29}","{""0"": 14, ""1"": 9, ""2"": 6, ""3"": 3}",1.0,1.0,0.0,1,1,0,1,53,132,6996,48,0.9230769230769231,70.77652222870387,0.008,0.008307692307692308
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,27,early,2--98,291,a52337bb4621fb17a5ddc8dfa88549e654c7db8d7fec909062388cd38650dad2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""43"", ""17"", ""2"", ""44"", ""151"", ""126"", ""14"", ""130"", ""166"", ""40""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_9_plus"": 28}","{""0"": 13, ""1"": 11, ""2"": 6, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,25,127,3175,19,0.7916666666666666,97.74792111409312,0.008307692307692308,0.008615384615384615
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,28,early,106--166,291,fbf2f7a6666694c13c5f897c00e587d77a4eb7697e7ba4ee00b8a15fed6aeb30,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""52"", ""14"", ""153"", ""166"", ""83"", ""69"", ""63"", ""31"", ""25"", ""55""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 28}","{""0"": 12, ""1"": 11, ""2"": 7, ""3"": 2}",1.0,1.0,0.0,1,1,0,1,130,40,5200,38,0.9743589743589743,58.16043027296256,0.008615384615384615,0.008923076923076922
realworld_completed,ia_radoslaw_email,SASB-structured,structured,20260513,29,early,78--98,291,43701e2cae82805733c77d01eebffc6ffbbea6bbbb45e93f10b165fd36c1f217,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""16"", ""95"", ""0"", ""108"", ""97"", ""106"", ""98"", ""18"", ""111"", ""103"", ""107"", ""76"", ""82"", ""123"", ""132"", ""160"", ""155"", ""118"", ""88"", ""1"", ""79"", ""149"", ""84"", ""9"", ""58"", ""78"", ""142"", ""163"", ""139"", ""19"", ""56"", ""11""]","{""boundary"": 12, ""degree_core"": 10, ""random_fill"": 10}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 14, ""1"": 10, ""2"": 7, ""3"": 1}",1.0,1.0,0.0,1,1,0,1,50,126,6300,44,0.8979591836734694,63.21409480773846,0.008923076923076922,0.009230769230769232
