dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,web_polblogs,SASB-structured,structured,20260513,417,early,243--577,276,8505a4496859741853d4e3c0bd5acd02dafc7e58b4b250c8aef99324d1adc5d2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""601"", ""590"", ""121"", ""235"", ""125"", ""73"", ""90"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""108"", ""128"", ""365"", ""586"", ""619"", ""577"", ""475"", ""618""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 13, ""1"": 1, ""2"": 8, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 1}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,82,3,246,0,0.0,3961.647190895966,0.18289473684210528,0.18333333333333332
realworld_completed,web_polblogs,SASB-structured,structured,20260513,418,early,243--593,276,5726d182f9077e0ac560d7f944bb38dbc7cc985a89d3d9b071b3059daa919b79,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""601"", ""590"", ""121"", ""235"", ""125"", ""73"", ""90"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""108"", ""128"", ""369"", ""290"", ""593"", ""623"", ""118"", ""261""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 13, ""1"": 1, ""2"": 9, ""3"": 2, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 1}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,81,3,243,0,0.0,4682.129116595951,0.18333333333333332,0.1837719298245614
realworld_completed,web_polblogs,SASB-structured,structured,20260513,419,early,23--624,276,380edfceef8b332922c940511b584e25810cf93c42313bd0db6c52da95eb9fd7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""601"", ""590"", ""121"", ""235"", ""125"", ""73"", ""90"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""108"", ""128"", ""396"", ""421"", ""318"", ""273"", ""7"", ""624""]","{""boundary"": 12, ""community_rep"": 4, ""degree_core"": 10, ""random_fill"": 6}","{""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 5, ""degree_9_plus"": 24}","{""0"": 14, ""1"": 1, ""2"": 7, ""3"": 3, ""4"": 1, ""5"": 1, ""6"": 4, ""7"": 1}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,30,5,150,0,0.0,10172.955145725631,0.1837719298245614,0.18421052631578946
realworld_completed,web_polblogs,SASB-structured,structured,20260513,420,early,32--76,275,5e94523c831cf5034034e1828a2dc17677f8c2ba3b3a067c03e1a5b03f54f5b0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""601"", ""590"", ""235"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""225"", ""556"", ""345"", ""502"", ""206"", ""356"", ""410"", ""32""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 7, ""2"": 1, ""3"": 2, ""4"": 3, ""5"": 14}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,7,27,189,0,0.0,4570.0839255235005,0.18421052631578946,0.18464912280701753
realworld_completed,web_polblogs,SASB-structured,structured,20260513,421,early,56--601,275,cd621a165cceef4489f7fa5a115bae1aa2ff9afefa40ef161baeed74665d7003,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""601"", ""590"", ""235"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""123"", ""28"", ""39"", ""607"", ""495"", ""101"", ""328"", ""635""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 8, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 16}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,1,29,31,899,9,0.32142857142857145,3957.8852187490816,0.18464912280701753,0.1850877192982456
realworld_completed,web_polblogs,SASB-structured,structured,20260513,422,early,504--598,275,873581586cea1ebd51ffd66b518189432e49b760d4c7520fa14bb1081212c609,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""520"", ""625"", ""480"", ""629"", ""208"", ""218"", ""192"", ""504""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 8, ""2"": 1, ""3"": 3, ""4"": 3, ""5"": 13}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,1,12,25,300,2,0.18181818181818182,4490.294673658965,0.1850877192982456,0.18552631578947368
realworld_completed,web_polblogs,SASB-structured,structured,20260513,423,early,243--394,275,42586e3f31e84bae3bd9e21db83d50dd480720d36f29ad6bf48e49b0e989669a,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""258"", ""233"", ""463"", ""490"", ""302"", ""265"", ""71"", ""507""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 2, ""4"": 6, ""5"": 13}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,80,5,400,1,0.25,3535.2385264735294,0.18552631578947368,0.18596491228070175
realworld_completed,web_polblogs,SASB-structured,structured,20260513,424,early,195--198,275,f2cf231b445e6914669a75a5cb2b9b79bf2b38125a1f2fc1b039bcdad3fd8ee7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""480"", ""508"", ""354"", ""188"", ""369"", ""569"", ""269"", ""416""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 4, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 4, ""1"": 6, ""2"": 1, ""3"": 1, ""4"": 7, ""5"": 13}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,27,8,216,1,0.14285714285714285,3493.739983634596,0.18596491228070175,0.18640350877192982
realworld_completed,web_polblogs,SASB-structured,structured,20260513,425,early,243--382,275,3698020b4a26e26134bd7751db43f9bb9d525da8da0dde0435b7f47445e3411d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""418"", ""227"", ""183"", ""480"", ""151"", ""37"", ""548"", ""186""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 9, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 13}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,79,3,237,0,0.0,3059.9341934225076,0.18640350877192982,0.1868421052631579
realworld_completed,web_polblogs,SASB-structured,structured,20260513,426,early,243--536,275,d3c9bd72034565fc163c676e6889c71d9bac8f05c71c3a9f105029f2148975a7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""334"", ""57"", ""466"", ""181"", ""532"", ""224"", ""544"", ""157""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 25}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 17}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,78,7,546,3,0.5,3321.263367453992,0.1868421052631579,0.18728070175438596
realworld_completed,web_polblogs,SASB-structured,structured,20260513,427,early,243--281,275,fefe0514934c86f7348475614fadd3cd324db05a1c3f67a5df3e1615e7fc5d13,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""451"", ""95"", ""313"", ""163"", ""240"", ""612"", ""156"", ""43""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 23}","{""0"": 5, ""1"": 8, ""2"": 2, ""3"": 1, ""4"": 1, ""5"": 15}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,77,3,231,0,0.0,4580.592145313571,0.18728070175438596,0.18771929824561404
realworld_completed,web_polblogs,SASB-structured,structured,20260513,428,early,243--406,275,602f95784d84e867f30f469ca3a87dbcba3203a722b572b693b6ada217011913,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""503"", ""521"", ""308"", ""587"", ""617"", ""294"", ""97"", ""141""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 3, ""1"": 7, ""2"": 1, ""3"": 1, ""4"": 5, ""5"": 15}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,76,4,304,0,0.0,4155.759033988642,0.18771929824561404,0.1881578947368421
realworld_completed,web_polblogs,SASB-structured,structured,20260513,429,early,243--364,275,1242fa0d7fc19ff0f7bf0c144b499292b721ea370b3c07d1367dd7e2a7ce1ad4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""235"", ""601"", ""125"", ""73"", ""90"", ""121"", ""243"", ""124"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""415"", ""176"", ""597"", ""426"", ""332"", ""424"", ""317"", ""11"", ""221"", ""141""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 5, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 4, ""1"": 6, ""2"": 1, ""3"": 1, ""4"": 5, ""5"": 15}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,75,2,150,0,0.0,7145.126496710531,0.1881578947368421,0.18859649122807018
realworld_completed,web_polblogs,SASB-structured,structured,20260513,430,early,243--432,275,b388908050b0c72827effca245cafdb45becc28469380989792666a9f48de6ce,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""104"", ""174"", ""143"", ""436"", ""327"", ""291"", ""467"", ""238""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 16, ""1"": 1, ""2"": 2, ""3"": 1, ""4"": 2, ""5"": 4, ""6"": 6}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,74,2,148,0,0.0,8159.5538023398985,0.18859649122807018,0.18903508771929825
realworld_completed,web_polblogs,SASB-structured,structured,20260513,431,early,243--442,275,8f2e4ad27b878fc33bcb7c92021081907d61f8ae41cf40fed752b5f3e3a5660d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""429"", ""641"", ""382"", ""294"", ""273"", ""458"", ""164"", ""598""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 15, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 5, ""6"": 6}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,73,2,146,0,0.0,8310.483374558653,0.18903508771929825,0.18947368421052632
realworld_completed,web_polblogs,SASB-structured,structured,20260513,432,early,243--493,275,a7bab9f4106500d0b50e6b089e3b1b3a6de0a46f6dc79fbcd6800f905fa6e76e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""620"", ""449"", ""187"", ""497"", ""20"", ""250"", ""441"", ""413""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 4, ""degree_9_plus"": 24}","{""0"": 16, ""1"": 3, ""2"": 1, ""3"": 1, ""4"": 4, ""5"": 4, ""6"": 3}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,72,3,216,1,0.5,8683.141104076843,0.18947368421052632,0.1899122807017544
realworld_completed,web_polblogs,SASB-structured,structured,20260513,433,early,243--441,274,a965ea3a523f7b1d483838efcc3c550cab6d12b50d99471206491e8fce4c0e2f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""199"", ""8"", ""626"", ""619"", ""171"", ""381"", ""488"", ""89""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 15, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 8, ""6"": 4}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,71,4,284,1,0.3333333333333333,8647.768344155844,0.1899122807017544,0.19035087719298247
realworld_completed,web_polblogs,SASB-structured,structured,20260513,434,early,239--315,274,ef4e10794299f4f5848cff9bea38e2f9e6cfe85a704b29d8a1d00ad4abed545e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""264"", ""341"", ""210"", ""625"", ""525"", ""583"", ""292"", ""239""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 14, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 5, ""6"": 8}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,8,26,208,0,0.0,5976.72649789553,0.19035087719298247,0.19078947368421054
realworld_completed,web_polblogs,SASB-structured,structured,20260513,435,early,243--555,274,4ddac11c571f3eeb9900b5296caea174e5d28fb73aad344b9766de327f7d7427,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""151"", ""185"", ""314"", ""34"", ""453"", ""498"", ""138"", ""489""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 15, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 6, ""6"": 5}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,70,5,350,0,0.0,4670.399803485987,0.19078947368421054,0.1912280701754386
realworld_completed,web_polblogs,SASB-structured,structured,20260513,436,early,18--609,274,8901225f249288ffd8309915563ff02e8a61e5ce7b890bb5482e3fa72203791b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""609"", ""590"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""48"", ""457"", ""10"", ""11"", ""99"", ""484"", ""519"", ""635""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 4, ""degree_2"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 24}","{""0"": 17, ""1"": 1, ""2"": 1, ""3"": 3, ""4"": 1, ""5"": 5, ""6"": 4}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,44,13,572,3,0.25,5792.8188573512825,0.1912280701754386,0.19166666666666668
realworld_completed,web_polblogs,SASB-structured,structured,20260513,437,early,235--457,274,468b40b8a0ebe9f2adf5a1f1cfaaaafd11974955e1add3a2084559b518ac6ddb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""609"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""73"", ""17"", ""105"", ""600"", ""457"", ""635"", ""69"", ""88""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 26}","{""0"": 18, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 2, ""5"": 6, ""6"": 3}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,46,7,322,2,0.3333333333333333,4936.979469857369,0.19166666666666668,0.19210526315789472
realworld_completed,web_polblogs,SASB-structured,structured,20260513,438,early,115--390,274,971d465b60284d0196d881745b7509637068eaaa656fa4e0882b048d888a31fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""390"", ""18"", ""590"", ""609"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""520"", ""88"", ""115"", ""339"", ""517"", ""436"", ""223"", ""38""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 16, ""1"": 2, ""2"": 1, ""3"": 1, ""4"": 3, ""5"": 5, ""6"": 4}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,1,4,44,176,2,0.6666666666666666,4438.993264209514,0.19210526315789472,0.1925438596491228
realworld_completed,web_polblogs,SASB-structured,structured,20260513,439,early,243--305,274,d57c3f7ce3ecd5cf14cc4c40f8faf9bc30bdd80fa460f3daad7277c20ac3f443,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""590"", ""609"", ""124"", ""235"", ""601"", ""75"", ""125"", ""243"", ""324"", ""139"", ""351"", ""534"", ""182"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""540"", ""74"", ""335"", ""305"", ""575"", ""528"", ""104"", ""319""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 15, ""1"": 1, ""2"": 1, ""3"": 1, ""4"": 5, ""5"": 4, ""6"": 5}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,69,2,138,0,0.0,7868.981249999999,0.1925438596491228,0.19298245614035087
realworld_completed,web_polblogs,SASB-structured,structured,20260513,440,early,243--505,274,49b0337d27a849bba91be871656056d5ed2b3c1bb1beccb1d2d546164e612f1f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""590"", ""235"", ""182"", ""601"", ""125"", ""479"", ""73"", ""124"", ""243"", ""324"", ""139"", ""351"", ""534"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""518"", ""445"", ""532"", ""160"", ""92"", ""491"", ""589"", ""367""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 26}","{""0"": 18, ""1"": 4, ""2"": 1, ""3"": 6, ""4"": 2, ""5"": 1}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,68,3,204,0,0.0,4701.266517857141,0.19298245614035087,0.19342105263157894
realworld_completed,web_polblogs,SASB-structured,structured,20260513,441,early,300--352,274,11d54a5519f8a91ddc339b7424ef45c9e7702755724063662194ebe82fa85bda,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""590"", ""235"", ""182"", ""601"", ""125"", ""479"", ""73"", ""124"", ""243"", ""324"", ""139"", ""351"", ""534"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""503"", ""271"", ""98"", ""342"", ""456"", ""352"", ""105"", ""389""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 16, ""1"": 5, ""2"": 1, ""3"": 6, ""4"": 2, ""5"": 2}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,1,11,3,33,0,0.0,10675.999539841783,0.19342105263157894,0.193859649122807
realworld_completed,web_polblogs,SASB-structured,structured,20260513,442,early,198--243,274,5f3207fcdc2eb7d9352d5931f700210074841f0f044355d0f796acff053a16e1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""590"", ""235"", ""182"", ""601"", ""125"", ""479"", ""73"", ""124"", ""243"", ""324"", ""139"", ""351"", ""534"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""171"", ""284"", ""264"", ""401"", ""210"", ""558"", ""621"", ""611""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_0_1"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 19, ""1"": 4, ""2"": 1, ""3"": 5, ""4"": 1, ""5"": 2}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,7,67,469,2,0.3333333333333333,5727.314378879291,0.193859649122807,0.19429824561403508
realworld_completed,web_polblogs,SASB-structured,structured,20260513,443,early,324--383,274,863034a820b8293ff0ffc68ae677c0d241a0bb82cb5e16030bd743643257a566,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""23"", ""56"", ""107"", ""18"", ""390"", ""590"", ""235"", ""182"", ""601"", ""125"", ""479"", ""73"", ""124"", ""243"", ""324"", ""139"", ""351"", ""534"", ""323"", ""423"", ""579"", ""135"", ""415"", ""176"", ""527"", ""608"", ""435"", ""321"", ""586"", ""297"", ""546"", ""84""]","{""boundary"": 12, ""community_rep"": 2, ""degree_core"": 10, ""random_fill"": 8}","{""degree_2"": 4, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 24}","{""0"": 16, ""1"": 4, ""2"": 1, ""3"": 4, ""4"": 5, ""5"": 2}",0.9517884914463453,0.9517884914463453,0.0,9,9,0,0,48,4,192,1,0.3333333333333333,12742.50178571428,0.19429824561403508,0.19473684210526315
